z,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100
0.05614803157684658,-0.7558060884475708,-0.2908916473388672,0.8477509617805481,1.2347321510314941,0.06024529039859772,1.711579442024231,1.2322001457214355,-0.6546840071678162,0.9686826467514038,0.1889140009880066,-1.0528016090393066,0.7665358781814575,0.5322457551956177,-0.43726369738578796,-1.366986870765686,-0.20029506087303162,-0.25246667861938477,-0.4010975956916809,-0.446051687002182,0.9096977710723877,-0.19164901971817017,0.21305382251739502,1.2801456451416016,0.4895278811454773,1.0102498531341553,0.06254643201828003,0.44786372780799866,0.2508697509765625,0.6904116272926331,0.9061011672019958,0.520171046257019,-0.6654539108276367,0.4608037769794464,0.7428449392318726,0.3717968761920929,-1.126835823059082,-1.2091946601867676,0.26859050989151,-0.2512190043926239,0.04487857222557068,0.49867066740989685,0.40992531180381775,0.6760807037353516,-0.7710173726081848,0.5280430316925049,-0.8158630132675171,0.9717216491699219,-0.6401273012161255,-0.11697379499673843,-0.24094811081886292,-0.40012478828430176,-0.2075110524892807,0.15810373425483704,-0.5211066007614136,-0.9947395324707031,0.42936187982559204,-0.22582128643989563,-1.3909997940063477,0.8192470669746399,0.3261609375476837,-1.2749263048171997,-0.42003852128982544,0.046219974756240845,0.31596559286117554,0.42264458537101746,0.7501848936080933,-1.0854356288909912,0.946634829044342,0.45458588004112244,-2.5744271278381348,-0.9935325384140015,0.9819561243057251,0.23775158822536469,-0.3476560115814209,-0.12743516266345978,0.019882027059793472,-0.5929520726203918,-1.2463488578796387,-0.030769772827625275,0.9798345565795898,0.33299383521080017,-0.03596584498882294,0.1531606912612915,0.8870422840118408,-0.45782923698425293,-0.19966694712638855,-0.24453747272491455,-0.3619181513786316,0.35149848461151123,0.025975976139307022,0.2349897027015686,-0.27044981718063354,-0.01937267743051052,1.0750658512115479,-0.5627841353416443,0.9438188672065735,-0.3037644326686859,0.4275950491428375,1.0946357250213623,0.2254967838525772
0.06864319933953454,-0.755825400352478,-0.29213154315948486,0.8496817350387573,1.2361538410186768,0.059227392077445984,1.7129191160202026,1.2326853275299072,-0.6553334593772888,0.9694442749023438,0.1892303228378296,-1.053191900253296,0.7671724557876587,0.532758355140686,-0.43762362003326416,-1.3662790060043335,-0.20084968209266663,-0.25203171372413635,-0.40209877490997314,-0.44536104798316956,0.909457802772522,-0.19086334109306335,0.21361446380615234,1.2808102369308472,0.4900771975517273,1.011642575263977,0.06347736716270447,0.44762882590293884,0.25100818276405334,0.6901636719703674,0.9068813920021057,0.521202564239502,-0.6663060188293457,0.46074751019477844,0.7430863380432129,0.37221550941467285,-1.1281722784042358,-1.2105523347854614,0.2690856456756592,-0.2513631284236908,0.045314908027648926,0.4984407126903534,0.4102354049682617,0.6760905981063843,-0.7712308764457703,0.5287088751792908,-0.8164071440696716,0.972420334815979,-0.639788031578064,-0.11676976829767227,-0.2408374845981598,-0.4005970358848572,-0.2073802500963211,0.15959587693214417,-0.5215787887573242,-0.9950896501541138,0.4286390542984009,-0.22619237005710602,-1.3910354375839233,0.8192660212516785,0.3257330358028412,-1.2756043672561646,-0.4192631244659424,0.04599696397781372,0.31620943546295166,0.4224812090396881,0.7517356872558594,-1.0860475301742554,0.947650134563446,0.45573073625564575,-2.576544761657715,-0.9946320056915283,0.9826412200927734,0.23779676854610443,-0.34775155782699585,-0.1280706375837326,0.019164640456438065,-0.5935136079788208,-1.247148036956787,-0.030826710164546967,0.9795780181884766,0.33352789282798767,-0.03492350876331329,0.15353955328464508,0.887911319732666,-0.4590681791305542,-0.1999639868736267,-0.2446843683719635,-0.36241817474365234,0.3515898585319519,0.025758514180779457,0.23482996225357056,-0.26970019936561584,-0.019571634009480476,1.0769330263137817,-0.5639850497245789,0.9442817568778992,-0.304869681596756,0.42752617597579956,1.0953489542007446,0.22587864100933075
0.08114909393141152,-0.7558537721633911,-0.29307740926742554,0.851116955280304,1.2371954917907715,0.05848543345928192,1.7139043807983398,1.2330375909805298,-0.6558056473731995,0.9700216054916382,0.18942716717720032,-1.0534454584121704,0.7676558494567871,0.5331300497055054,-0.4378734529018402,-1.365734338760376,-0.2012670636177063,-0.25168177485466003,-0.40286457538604736,-0.4448128044605255,0.9092864394187927,-0.19025591015815735,0.21402478218078613,1.2812678813934326,0.49049508571624756,1.0126713514328003,0.06418521702289581,0.44744396209716797,0.25110864639282227,0.6899781823158264,0.9074603915214539,0.5219717025756836,-0.6669137477874756,0.4606992304325104,0.7432714700698853,0.37252169847488403,-1.1291563510894775,-1.2115941047668457,0.26944732666015625,-0.2514854967594147,0.04564779996871948,0.4982801377773285,0.4104493260383606,0.6761080026626587,-0.7713683247566223,0.5292115211486816,-0.8167720437049866,0.9729466438293457,-0.639534592628479,-0.11662287265062332,-0.24077335000038147,-0.4009571075439453,-0.20730163156986237,0.16072794795036316,-0.5219375491142273,-0.9953166842460632,0.4280955195426941,-0.22642746567726135,-1.3910466432571411,0.8192421197891235,0.3254050314426422,-1.2761194705963135,-0.41868945956230164,0.045835867524147034,0.3164030909538269,0.42233771085739136,0.7529125809669495,-1.086504340171814,0.9483755230903625,0.4565708637237549,-2.578075408935547,-0.9954571723937988,0.983154833316803,0.23780880868434906,-0.3478466868400574,-0.1285296529531479,0.01861104741692543,-0.5939027667045593,-1.2476935386657715,-0.03089139796793461,0.9793686866760254,0.3339500427246094,-0.03413619101047516,0.1538209319114685,0.8885587453842163,-0.45998328924179077,-0.20020267367362976,-0.24479323625564575,-0.3627707362174988,0.3516693711280823,0.025582896545529366,0.23470619320869446,-0.2691360414028168,-0.019738083705306053,1.078352689743042,-0.5648974180221558,0.9446371793746948,-0.30569806694984436,0.42747819423675537,1.0958600044250488,0.22615651786327362
0.09366769342236303,-0.7558931708335876,-0.2938060462474823,0.8521744012832642,1.2379441261291504,0.057957723736763,1.7146167755126953,1.2332866191864014,-0.6561402082443237,0.9704617261886597,0.18952301144599915,-1.053585410118103,0.7680250406265259,0.5333921909332275,-0.43803510069847107,-1.3653095960617065,-0.201581209897995,-0.25138992071151733,-0.4034566581249237,-0.4443642795085907,0.9091694355010986,-0.18977850675582886,0.2143188714981079,1.2815583944320679,0.49081525206565857,1.0134215354919434,0.06472735106945038,0.44729503989219666,0.25117936730384827,0.6898401975631714,0.9078860282897949,0.5225417613983154,-0.6673285961151123,0.4606558382511139,0.7434152364730835,0.37274107336997986,-1.129869818687439,-1.2124041318893433,0.2697053551673889,-0.25159552693367004,0.045903921127319336,0.49817517399787903,0.4105851352214813,0.6761337518692017,-0.7714423537254333,0.5295920372009277,-0.8169901371002197,0.9733436107635498,-0.6393468379974365,-0.1165207251906395,-0.24074938893318176,-0.40123438835144043,-0.20726768672466278,0.16159164905548096,-0.5222125053405762,-0.9954411387443542,0.42768698930740356,-0.22654813528060913,-1.3910361528396606,0.819176197052002,0.3251504898071289,-1.2765138149261475,-0.4182703197002411,0.04572296142578125,0.316561758518219,0.42220377922058105,0.7538108825683594,-1.086843490600586,0.9488725662231445,0.4571763575077057,-2.579149007797241,-0.9960756301879883,0.9835392236709595,0.23778966069221497,-0.3479479253292084,-0.12885083258152008,0.018177129328250885,-0.5941535830497742,-1.2480337619781494,-0.03096776455640793,0.9791909456253052,0.3342932462692261,-0.03354014456272125,0.1540282964706421,0.8890380859375,-0.4606504440307617,-0.20040157437324524,-0.2448733150959015,-0.36300593614578247,0.3517431616783142,0.02543541043996811,0.23460844159126282,-0.2687116265296936,-0.019884763285517693,1.0794399976730347,-0.5655955076217651,0.944913923740387,-0.30631712079048157,0.427447110414505,1.0962121486663818,0.2263541966676712
0.10620098988876757,-0.7559447884559631,-0.2943750023841858,0.8529418706893921,1.2384626865386963,0.05759856104850769,1.7151165008544922,1.233453392982483,-0.6563659310340881,0.970799446105957,0.18952995538711548,-1.0536271333694458,0.768309473991394,0.5335672497749329,-0.4381236433982849,-1.3649708032608032,-0.20181754231452942,-0.25113463401794434,-0.40392178297042847,-0.44398167729377747,0.909095823764801,-0.18939369916915894,0.21452194452285767,1.2817096710205078,0.4910631775856018,1.0139555931091309,0.06514692306518555,0.44717031717300415,0.251226544380188,0.6897380352020264,0.9081933498382568,0.5229595303535461,-0.6675878167152405,0.4606139361858368,0.7435286045074463,0.37289226055145264,-1.1303725242614746,-1.2130452394485474,0.26988205313682556,-0.25170040130615234,0.04610368609428406,0.49811574816703796,0.4106564223766327,0.6761684417724609,-0.7714611887931824,0.529880940914154,-0.8170836567878723,0.9736431241035461,-0.6392084360122681,-0.11645428091287613,-0.24076145887374878,-0.401450514793396,-0.20727357268333435,0.16225630044937134,-0.5224250555038452,-0.9954767823219299,0.4273800849914551,-0.2265690118074417,-1.3910034894943237,0.8190663456916809,0.3249492645263672,-1.2768183946609497,-0.4179704189300537,0.0456484854221344,0.31669706106185913,0.42207062244415283,0.754502534866333,-1.0870927572250366,0.9491852521896362,0.4575984477996826,-2.579857587814331,-0.996537446975708,0.9838253855705261,0.23774027824401855,-0.3480607867240906,-0.12906216084957123,0.017828986048698425,-0.5942895412445068,-1.2482013702392578,-0.031059715896844864,0.9790313243865967,0.3345834016799927,-0.03308697044849396,0.1541786789894104,0.8893882632255554,-0.4611254930496216,-0.2005753517150879,-0.24493104219436646,-0.36314529180526733,0.35181576013565063,0.02530544251203537,0.23452916741371155,-0.2683921158313751,-0.020021656528115273,1.0802812576293945,-0.5661346316337585,0.9451333284378052,-0.30677756667137146,0.427429735660553,1.0964363813400269,0.226488396525383
0.11875099167548431,-0.756011426448822,-0.2948284447193146,0.8534826040267944,1.2387959957122803,0.05737687647342682,1.715445876121521,1.2335526943206787,-0.6565030217170715,0.9710613489151001,0.1894529163837433,-1.0535783767700195,0.7685314416885376,0.5336709022521973,-0.43814852833747864,-1.3646925687789917,-0.20199498534202576,-0.25089818239212036,-0.4042956233024597,-0.4436376392841339,0.9090588092803955,-0.18907266855239868,0.21465155482292175,1.2817386388778687,0.49125799536705017,1.0143182277679443,0.0654766857624054,0.4470610022544861,0.2512541115283966,0.6896635293960571,0.9084078073501587,0.5232591032981873,-0.6677154302597046,0.4605712592601776,0.743620753288269,0.37298834323883057,-1.1307071447372437,-1.2135671377182007,0.2699925899505615,-0.2518070638179779,0.04626244306564331,0.49809613823890686,0.4106709063053131,0.6762139797210693,-0.7714287042617798,0.5301013588905334,-0.8170649409294128,0.9738689064979553,-0.6391087770462036,-0.11641771346330643,-0.24080857634544373,-0.40162283182144165,-0.20731772482395172,0.16277380287647247,-0.5225918889045715,-0.9954302906990051,0.4271504878997803,-0.22649648785591125,-1.3909484148025513,0.8189079761505127,0.3247860372066498,-1.27705717086792,-0.4177649915218353,0.045605674386024475,0.3168186545372009,0.4219300448894501,0.7550417184829712,-1.0872725248336792,0.9493429064750671,0.4578731060028076,-2.580265522003174,-0.9968798160552979,0.9840366244316101,0.23765896260738373,-0.3481917381286621,-0.12918247282505035,0.017540451139211655,-0.5943250060081482,-1.248216152191162,-0.03117220476269722,0.9788789749145508,0.3348414897918701,-0.03274092078208923,0.15428464114665985,0.8896381258964539,-0.46144819259643555,-0.200736403465271,-0.2449713945388794,-0.3632023334503174,0.3518919348716736,0.025183778256177902,0.23446246981620789,-0.26815226674079895,-0.020158013328909874,1.0809420347213745,-0.566556990146637,0.9453121423721313,-0.30711641907691956,0.4274244010448456,1.0965532064437866,0.22657109797000885
0.1313197257048834,-0.7560964822769165,-0.2952005863189697,0.8538418412208557,1.2389739751815796,0.05727201700210571,1.7156343460083008,1.2335944175720215,-0.6565643548965454,0.9712677001953125,0.18929125368595123,-1.0534405708312988,0.7687081098556519,0.5337132215499878,-0.4381144344806671,-1.3644542694091797,-0.20212754607200623,-0.25066477060317993,-0.40460625290870667,-0.44330862164497375,0.9090542793273926,-0.18879207968711853,0.21471938490867615,1.2816530466079712,0.4914146363735199,1.0145409107208252,0.06574185192584991,0.4469594359397888,0.2512648105621338,0.6896106004714966,0.9085474014282227,0.5234651565551758,-0.6677262783050537,0.4605250656604767,0.7436983585357666,0.3730381727218628,-1.1309030055999756,-1.2140083312988281,0.2700471878051758,-0.2519221901893616,0.04639221727848053,0.4981129467487335,0.4106321632862091,0.6762726306915283,-0.7713453769683838,0.5302706360816956,-0.8169382810592651,0.9740389585494995,-0.6390395164489746,-0.11640717834234238,-0.2408919334411621,-0.4017639756202698,-0.2074011266231537,0.1631840169429779,-0.5227258801460266,-0.9953029155731201,0.4269799292087555,-0.22633050382137299,-1.3908685445785522,0.8186935782432556,0.3246486186981201,-1.2772482633590698,-0.4176364541053772,0.04559028148651123,0.31693488359451294,0.42177361249923706,0.7554698586463928,-1.087397575378418,0.9493629932403564,0.4580249786376953,-2.5804128646850586,-0.997130274772644,0.9841899871826172,0.23754219710826874,-0.3483482003211975,-0.12922383844852448,0.017290405929088593,-0.5942673683166504,-1.24808669090271,-0.031311336904764175,0.9787241220474243,0.33508527278900146,-0.03247493505477905,0.1543550342321396,0.8898082971572876,-0.46164649724960327,-0.20089542865753174,-0.24499768018722534,-0.36318469047546387,0.35197633504867554,0.025062398985028267,0.23440352082252502,-0.2679729759693146,-0.020302390679717064,1.0814728736877441,-0.5668951272964478,0.9454637169837952,-0.30736106634140015,0.4274301826953888,1.0965754985809326,0.22661004960536957
0.14390923983995527,-0.7562041282653809,-0.29551857709884644,0.8540507555007935,1.2390153408050537,0.057271361351013184,1.7157002687454224,1.2335835695266724,-0.6565577983856201,0.9714338779449463,0.1890392005443573,-1.0532095432281494,0.7688523530960083,0.5336998105049133,-0.43802231550216675,-1.3642388582229614,-0.20222553610801697,-0.2504199147224426,-0.4048759341239929,-0.44297346472740173,0.9090800285339355,-0.18853259086608887,0.21473291516304016,1.281453251838684,0.4915444552898407,1.0146441459655762,0.06596210598945618,0.4468589425086975,0.2512598931789398,0.689574658870697,0.9086244106292725,0.5235949158668518,-0.6676266193389893,0.4604726731777191,0.7437669038772583,0.3730470836162567,-1.130979061126709,-1.214399814605713,0.2700519561767578,-0.25205233693122864,0.04650236666202545,0.4981653094291687,0.41054052114486694,0.676347017288208,-0.7712084054946899,0.5304016470909119,-0.8167012333869934,0.9741662740707397,-0.638994574546814,-0.11642063409090042,-0.24101468920707703,-0.4018843173980713,-0.20752693712711334,0.1635177880525589,-0.5228366255760193,-0.9950903654098511,0.4268547296524048,-0.2260657101869583,-1.3907595872879028,0.8184126019477844,0.3245271146297455,-1.2774056196212769,-0.4175729751586914,0.045599862933158875,0.3170529007911682,0.42159250378608704,0.7558189034461975,-1.0874779224395752,0.9492535591125488,0.45806968212127686,-2.580321788787842,-0.997308611869812,0.9842973947525024,0.23738440871238708,-0.34853821992874146,-0.12919272482395172,0.01706157997250557,-0.5941175222396851,-1.2478117942810059,-0.031484249979257584,0.9785569906234741,0.33533036708831787,-0.032268449664115906,0.15439610183238983,0.8899129629135132,-0.4617389440536499,-0.2010626196861267,-0.24501225352287292,-0.3630950450897217,0.352073609828949,0.024933787062764168,0.23434826731681824,-0.26784002780914307,-0.020463304594159126,1.0819129943847656,-0.5671738386154175,0.9455983638763428,-0.30753108859062195,0.4274466931819916,1.0965089797973633,0.22660984098911285
0.15652160530884257,-0.756339967250824,-0.29580458998680115,0.8541293144226074,1.238929033279419,0.05737003684043884,1.715653419494629,1.2335220575332642,-0.6564860343933105,0.9715718030929565,0.1886855512857437,-1.0528755187988281,0.768974781036377,0.5336323976516724,-0.43786928057670593,-1.3640319108963013,-0.202296644449234,-0.2501491904258728,-0.4051230549812317,-0.4426119029521942,0.9091361165046692,-0.1882772445678711,0.21469560265541077,1.281132698059082,0.491656631231308,1.0146396160125732,0.06615300476551056,0.4467533230781555,0.25123971700668335,0.6895525455474854,0.9086463451385498,0.5236600041389465,-0.6674155592918396,0.46041133999824524,0.7438309192657471,0.37301763892173767,-1.1309453248977661,-1.2147679328918457,0.27000951766967773,-0.2522048354148865,0.04660046100616455,0.4982547163963318,0.410392701625824,0.6764410734176636,-0.7710117697715759,0.5305045247077942,-0.8163444399833679,0.9742606282234192,-0.6389703750610352,-0.11645776778459549,-0.24118256568908691,-0.4019923210144043,-0.2077009528875351,0.16379913687705994,-0.5229323506355286,-0.9947835803031921,0.4267650842666626,-0.2256903499364853,-1.390616536140442,0.8180510401725769,0.32441315054893494,-1.2775408029556274,-0.4175674617290497,0.04563368856906891,0.317179799079895,0.4213768243789673,0.7561140060424805,-1.0875208377838135,0.9490140080451965,0.4580150842666626,-2.5799975395202637,-0.9974292516708374,0.9843680262565613,0.23717772960662842,-0.3487718999385834,-0.1290905624628067,0.016839005053043365,-0.5938706398010254,-1.2473816871643066,-0.03169994056224823,0.978367805480957,0.33559173345565796,-0.03210601210594177,0.15441176295280457,0.8899616003036499,-0.461736261844635,-0.201247900724411,-0.2450166940689087,-0.3629310727119446,0.3521893620491028,0.024790355935692787,0.234293133020401,-0.26774320006370544,-0.020649900659918785,1.0822937488555908,-0.5674130916595459,0.9457252025604248,-0.3076404631137848,0.4274744987487793,1.096353530883789,0.2265726774930954
0.16915891919847462,-0.7565109729766846,-0.29607707262039185,0.854087769985199,1.2387152910232544,0.05756944417953491,1.7154955863952637,1.2334084510803223,-0.6563475131988525,0.9716911315917969,0.18821348249912262,-1.0524230003356934,0.7690833806991577,0.5335094928741455,-0.437648743391037,-1.3638206720352173,-0.2023463249206543,-0.24983720481395721,-0.4053637385368347,-0.44220319390296936,0.9092247486114502,-0.18801045417785645,0.21460717916488647,1.2806767225265503,0.49175891280174255,1.0145323276519775,0.06632740795612335,0.4466363787651062,0.2512039542198181,0.6895425915718079,0.9086170792579651,0.5236673951148987,-0.6670852303504944,0.46033743023872375,0.7438943386077881,0.37294963002204895,-1.1308047771453857,-1.2151358127593994,0.26991939544677734,-0.2523878514766693,0.0466931015253067,0.4983847737312317,0.4101821780204773,0.6765596866607666,-0.7707465887069702,0.5305864214897156,-0.815851628780365,0.97432941198349,-0.638964056968689,-0.11651966720819473,-0.2414037585258484,-0.4020947217941284,-0.20793138444423676,0.1640474498271942,-0.5230191349983215,-0.9943683743476868,0.4267038106918335,-0.22518666088581085,-1.3904320001602173,0.8175904154777527,0.3242996037006378,-1.2776626348495483,-0.41761690378189087,0.04569287598133087,0.31732308864593506,0.4211146831512451,0.756375253200531,-1.0875303745269775,0.9486357569694519,0.4578622579574585,-2.5794308185577393,-0.9975018501281738,0.9844074249267578,0.23691199719905853,-0.3490615785121918,-0.12891454994678497,0.01660875603556633,-0.5935162305831909,-1.246776819229126,-0.0319695770740509,0.9781464338302612,0.3358844518661499,-0.03197585046291351,0.15440398454666138,0.8899598717689514,-0.461642324924469,-0.20146119594573975,-0.24501144886016846,-0.3626864552497864,0.35232970118522644,0.02462412789463997,0.23423457145690918,-0.2676749527454376,-0.02087225206196308,1.0826406478881836,-0.5676289796829224,0.9458523392677307,-0.30769848823547363,0.4275147020816803,1.0961041450500488,0.22649748623371124
0.1818233070253864,-0.756725549697876,-0.2963533401489258,0.8539297580718994,1.2383675575256348,0.057877227663993835,1.7152233123779297,1.2332383394241333,-0.6561375260353088,0.9717999696731567,0.18760009109973907,-1.0518302917480469,0.7691859006881714,0.533326268196106,-0.4373505413532257,-1.3635928630828857,-0.20237866044044495,-0.2494674175977707,-0.4056125283241272,-0.4417250454425812,0.9093496799468994,-0.18771669268608093,0.21446506679058075,1.2800649404525757,0.491857647895813,1.0143201351165771,0.06649662554264069,0.4465017318725586,0.2511509656906128,0.6895434260368347,0.9085372686386108,0.5236197710037231,-0.6666215658187866,0.46024754643440247,0.7439616918563843,0.3728409707546234,-1.130554437637329,-1.2155262231826782,0.2697785496711731,-0.25261104106903076,0.04678606986999512,0.49856188893318176,0.4098997712135315,0.6767086982727051,-0.7703996300697327,0.5306535363197327,-0.815199613571167,0.9743776917457581,-0.6389750242233276,-0.11660928279161453,-0.24168896675109863,-0.4021986126899719,-0.20822975039482117,0.16427908837795258,-0.523102879524231,-0.9938247799873352,0.4266664385795593,-0.22453053295612335,-1.3901971578598022,0.8170078992843628,0.32417985796928406,-1.277779221534729,-0.41772228479385376,0.04577982425689697,0.3174903988838196,0.4207932651042938,0.7566202878952026,-1.087509036064148,0.9481022953987122,0.4576064646244049,-2.578599452972412,-0.9975333213806152,0.9844198822975159,0.2365739941596985,-0.3494218587875366,-0.12865720689296722,0.016357600688934326,-0.5930377840995789,-1.2459697723388672,-0.032306868582963943,0.9778804779052734,0.336224764585495,-0.03186863660812378,0.15437355637550354,0.8899096250534058,-0.46145594120025635,-0.20171475410461426,-0.24499699473381042,-0.36234986782073975,0.35250169038772583,0.02442609891295433,0.23416969180107117,-0.26762983202934265,-0.021142100915312767,1.0829761028289795,-0.5678359270095825,0.9459872245788574,-0.3077111840248108,0.42756932973861694,1.0957499742507935,0.2263820320367813
0.19451692539224394,-0.7569944262504578,-0.2966490089893341,0.8536504507064819,1.2378710508346558,0.05830611288547516,1.7148250341415405,1.233004093170166,-0.6558467149734497,0.9719047546386719,0.18681606650352478,-1.0510690212249756,0.7692878246307373,0.5330745577812195,-0.43696102499961853,-1.363335371017456,-0.20239600539207458,-0.24902096390724182,-0.4058833718299866,-0.4411528408527374,0.9095162749290466,-0.18738028407096863,0.21426323056221008,1.2792683839797974,0.4919585883617401,1.0139954090118408,0.06667053699493408,0.4463422894477844,0.2510782778263092,0.6895545125007629,0.9084041118621826,0.5235169529914856,-0.6660032272338867,0.46013686060905457,0.7440358400344849,0.3726869821548462,-1.1301835775375366,-1.2159596681594849,0.2695806622505188,-0.2528854012489319,0.046884506940841675,0.49879366159439087,0.40953153371810913,0.6768951416015625,-0.76995450258255,0.5307102203369141,-0.8143573999404907,0.9744091033935547,-0.6390025615692139,-0.11673014611005783,-0.242051899433136,-0.4023093581199646,-0.2086101919412613,0.16450819373130798,-0.5231882929801941,-0.9931265711784363,0.42664918303489685,-0.22369037568569183,-1.3899003267288208,0.816274881362915,0.3240467607975006,-1.2778971195220947,-0.4178865849971771,0.04589805006980896,0.3176901340484619,0.420396089553833,0.7568632364273071,-1.087456226348877,0.947389543056488,0.4572376608848572,-2.577465534210205,-0.9975266456604004,0.9844067692756653,0.23614707589149475,-0.34987038373947144,-0.12830735743045807,0.01607196405529976,-0.5924131274223328,-1.2449219226837158,-0.032728224992752075,0.9775569438934326,0.3366299271583557,-0.03177720308303833,0.1543196737766266,0.8898099660873413,-0.46117037534713745,-0.2020210325717926,-0.24497270584106445,-0.3619059920310974,0.3527142405509949,0.024186287075281143,0.2340945303440094,-0.26760438084602356,-0.02147291786968708,1.0833196640014648,-0.5680456757545471,0.9461371302604675,-0.30768081545829773,0.4276406168937683,1.0952746868133545,0.22622118890285492
0.20724196473909628,-0.7573302984237671,-0.2969801425933838,0.853239893913269,1.2372041940689087,0.05887538194656372,1.7142837047576904,1.232695460319519,-0.6554622054100037,0.9720118045806885,0.1858242303133011,-1.0501033067703247,0.7693955898284912,0.5327432155609131,-0.43646180629730225,-1.3630350828170776,-0.20240017771720886,-0.24847564101219177,-0.4061909019947052,-0.4404579699039459,0.9097322225570679,-0.18698370456695557,0.2139928638935089,1.278249979019165,0.4920675456523895,1.0135445594787598,0.06685896217823029,0.44615012407302856,0.25098273158073425,0.6895761489868164,0.9082127213478088,0.5233554840087891,-0.6652019023895264,0.4600001871585846,0.7441211938858032,0.37248098850250244,-1.129677176475525,-1.2164597511291504,0.26931726932525635,-0.2532244026660919,0.04699394106864929,0.499091237783432,0.4090607166290283,0.6771281957626343,-0.7693901062011719,0.5307602286338806,-0.8132855296134949,0.9744260311126709,-0.6390478610992432,-0.11688803881406784,-0.24250978231430054,-0.40243321657180786,-0.20909087359905243,0.16474798321723938,-0.5232802629470825,-0.9922409653663635,0.4266505241394043,-0.2226266711950302,-1.3895272016525269,0.8153561949729919,0.323893666267395,-1.2780234813690186,-0.41811704635620117,0.04605318605899811,0.3179324269294739,0.4199039936065674,0.7571188807487488,-1.087370753288269,0.9464648962020874,0.4567395746707916,-2.575979232788086,-0.9974836111068726,0.9843686819076538,0.23561103641986847,-0.3504289388656616,-0.1278490573167801,0.01573694869875908,-0.5916129946708679,-1.243584394454956,-0.033254094421863556,0.9771596193313599,0.3371204733848572,-0.03169557452201843,0.15424032509326935,0.8896575570106506,-0.4607735276222229,-0.20239537954330444,-0.24493756890296936,-0.3613341450691223,0.35297736525535583,0.023892825469374657,0.23400557041168213,-0.2675960659980774,-0.021880941465497017,1.083690881729126,-0.5682705044746399,0.9463101029396057,-0.30760785937309265,0.42773205041885376,1.0946568250656128,0.22600777447223663
0.22000065219894074,-0.7577489018440247,-0.2973633408546448,0.8526808023452759,1.2363375425338745,0.05961035192012787,1.713576078414917,1.2322983741760254,-0.6549670100212097,0.9721267223358154,0.1845790594816208,-1.0488890409469604,0.7695143222808838,0.5323173999786377,-0.435830295085907,-1.3626776933670044,-0.20239189267158508,-0.24780601263046265,-0.40655022859573364,-0.43960776925086975,0.9100074172019958,-0.18650811910629272,0.21364206075668335,1.276963233947754,0.4921899437904358,1.0129482746124268,0.06707151234149933,0.4459161162376404,0.25085997581481934,0.6896090507507324,0.9079546928405762,0.5231289267539978,-0.6641814708709717,0.45983120799064636,0.7442219257354736,0.3722139298915863,-1.129012942314148,-1.2170506715774536,0.2689765691757202,-0.25364387035369873,0.04711981117725372,0.4994681179523468,0.40846583247184753,0.67741858959198,-0.7686805129051208,0.5308066606521606,-0.8119349479675293,0.97443026304245,-0.6391125917434692,-0.11709003895521164,-0.24308371543884277,-0.4025765061378479,-0.20969393849372864,0.1650109440088272,-0.5233836770057678,-0.9911273121833801,0.426669716835022,-0.2212904989719391,-1.3890609741210938,0.814209520816803,0.3237129747867584,-1.2781645059585571,-0.41842329502105713,0.04625198245048523,0.31822866201400757,0.41929423809051514,0.7574000358581543,-1.0872492790222168,0.9452863931655884,0.45609042048454285,-2.57407283782959,-0.9974031448364258,0.9843045473098755,0.23494097590446472,-0.3511233627796173,-0.1272617131471634,0.01533651351928711,-0.5906010270118713,-1.241896390914917,-0.03390876203775406,0.9766700267791748,0.33771950006484985,-0.03161896765232086,0.15413223206996918,0.8894461989402771,-0.46024852991104126,-0.20285555720329285,-0.24489033222198486,-0.36060845851898193,0.35330355167388916,0.023531854152679443,0.23389843106269836,-0.26760393381118774,-0.02238520421087742,1.084108829498291,-0.5685218572616577,0.9465144872665405,-0.30748993158340454,0.42784780263900757,1.0938684940338135,0.22573255002498627
